run_id,benchmark,search_strategy,method_label,path_index,status,state_id,depth,constraint_count,solver_time_ns,sat,has_exception,has_loop,has_division,has_nested_branch,has_dispatch,branches_covered,pc
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","1","END","4","-1","2","1012000","true","false","true","false","true","true","23","constraint # = 2 c2_2_SYMINT < CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","2","END","6","-1","3","352900","true","false","true","false","true","true","25","constraint # = 3 c2_2_SYMINT > CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","3","END","8","-1","4","2341300","true","false","true","false","true","true","27","constraint # = 4 c3_3_SYMINT != CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","4","END","9","-1","5","533300","true","false","true","false","true","true","38","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","5","END","11","-1","6","455900","true","false","true","false","true","true","39","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","6","END","13","-1","7","618400","true","false","true","false","true","true","40","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","7","END","16","-1","8","584000","true","false","true","false","true","true","42","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","8","END","18","-1","9","765500","true","false","true","false","true","true","42","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","9","END","19","-1","10","1266600","true","false","true","false","true","true","42","constraint # = 10 REAL_5 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_58 && c2_2_SYMINT <= CONST_122 && c2_2_SYMINT >= CONST_97 && c1_1_SYMINT == CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","10","END","25","-1","4","413300","true","false","true","false","true","true","58","constraint # = 4 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","11","END","26","-1","5","384100","true","false","true","false","true","true","58","constraint # = 5 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","12","END","28","-1","6","480500","true","false","true","false","true","true","59","constraint # = 6 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","13","END","30","-1","7","527500","true","false","true","false","true","true","60","constraint # = 7 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","14","END","33","-1","8","722000","true","false","true","false","true","true","62","constraint # = 8 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","15","END","35","-1","9","594700","true","false","true","false","true","true","62","constraint # = 9 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","16","END","36","-1","10","1007400","true","false","true","false","true","true","62","constraint # = 10 REAL_6 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","17","END","40","-1","5","303900","true","false","true","false","true","true","63","constraint # = 5 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","18","END","41","-1","6","328700","true","false","true","false","true","true","63","constraint # = 6 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","19","END","43","-1","7","381100","true","false","true","false","true","true","63","constraint # = 7 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","20","END","45","-1","8","518100","true","false","true","false","true","true","63","constraint # = 8 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","21","END","48","-1","9","2619700","true","false","true","false","true","true","63","constraint # = 9 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","22","END","50","-1","10","756500","true","false","true","false","true","true","63","constraint # = 10 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","23","END","51","-1","11","1027300","true","false","true","false","true","true","63","constraint # = 11 REAL_7 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","24","END","55","-1","6","557300","true","false","true","false","true","true","64","constraint # = 6 c3_3_SYMINT != CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","25","END","56","-1","7","473700","true","false","true","false","true","true","64","constraint # = 7 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","26","END","58","-1","8","484400","true","false","true","false","true","true","64","constraint # = 8 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","27","END","60","-1","9","3324200","true","false","true","false","true","true","64","constraint # = 9 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","28","END","63","-1","10","627000","true","false","true","false","true","true","64","constraint # = 10 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","29","END","65","-1","11","570700","true","false","true","false","true","true","64","constraint # = 11 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","30","END","66","-1","12","980800","true","false","true","false","true","true","64","constraint # = 12 REAL_8 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT == CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","31","END","73","-1","9","783000","true","false","true","false","true","true","65","constraint # = 9 c3_3_SYMINT != CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","32","END","74","-1","10","962200","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","33","END","76","-1","11","949700","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","34","END","78","-1","12","779700","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","35","END","81","-1","13","943300","true","false","true","false","true","true","65","constraint # = 13 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","36","END","83","-1","14","971100","true","false","true","false","true","true","65","constraint # = 14 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","37","END","84","-1","15","1027000","true","false","true","false","true","true","65","constraint # = 15 REAL_10 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && REAL_9 == (c2_2_SYMINT - CONST_48) && c2_2_SYMINT <= CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","38","END","86","-1","8","380400","true","false","true","false","true","true","65","constraint # = 8 c3_3_SYMINT != CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","39","END","87","-1","9","343700","true","false","true","false","true","true","65","constraint # = 9 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","40","END","89","-1","10","387300","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","41","END","91","-1","11","390800","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","42","END","94","-1","12","418900","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","43","END","96","-1","13","432500","true","false","true","false","true","true","65","constraint # = 13 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","44","END","97","-1","14","776400","true","false","true","false","true","true","65","constraint # = 14 REAL_11 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT > CONST_57 && c2_2_SYMINT >= CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","45","END","99","-1","7","326200","true","false","true","false","true","true","65","constraint # = 7 c3_3_SYMINT != CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","46","END","100","-1","8","328700","true","false","true","false","true","true","65","constraint # = 8 c4_4_SYMINT == CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","47","END","102","-1","9","370600","true","false","true","false","true","true","65","constraint # = 9 c4_4_SYMINT == CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","48","END","104","-1","10","355800","true","false","true","false","true","true","65","constraint # = 10 c4_4_SYMINT == CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","49","END","107","-1","11","422000","true","false","true","false","true","true","65","constraint # = 11 c4_4_SYMINT < CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","50","END","109","-1","12","449400","true","false","true","false","true","true","65","constraint # = 12 c4_4_SYMINT > CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","51","END","110","-1","13","724300","true","false","true","false","true","true","65","constraint # = 13 REAL_12 == (c4_4_SYMINT - CONST_48) && c4_4_SYMINT <= CONST_57 && c4_4_SYMINT >= CONST_48 && c4_4_SYMINT != CONST_110 && c4_4_SYMINT != CONST_102 && c4_4_SYMINT != CONST_116 && c3_3_SYMINT == CONST_44 && c2_2_SYMINT < CONST_48 && c2_2_SYMINT != CONST_110 && c2_2_SYMINT != CONST_102 && c2_2_SYMINT != CONST_116 && c1_1_SYMINT == CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","52","END","111","-1","3","224000","true","false","true","false","true","true","67","constraint # = 3 c1_1_SYMINT == CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","53","END","113","-1","4","170900","true","false","true","false","true","true","68","constraint # = 4 c1_1_SYMINT == CONST_102 && c1_1_SYMINT != CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
"real-jsonparser_SCIPure_limit_500-run-1","real-jsonparser","SCIPure","research.JsonParserBenchmark.parseJsonSymbolic","54","END","115","-1","5","159700","true","false","true","false","true","true","70","constraint # = 5 c1_1_SYMINT == CONST_110 && c1_1_SYMINT != CONST_102 && c1_1_SYMINT != CONST_116 && c1_1_SYMINT != CONST_91 && c1_1_SYMINT != CONST_123"
